Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,145808,-,-,-,39.73,-105.22,-7,1934,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,,3.2.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed,,,,,,
2005,6,8,15,30,-3,332,131,422,0.15,790,24,180,6,,,,,,
2005,6,8,16,30,-2,225,283,372,0.15,790,23,183,5.1000000000000005,,,,,,
2005,6,8,17,30,-1,64,0,64,0.15,790,21,187,3.6,,,,,,
2005,6,8,18,30,1,3,0,3,0.15,790,17,182,2.1,,,,,,
2005,6,8,19,30,2,0,0,0,0.15,790,14,186,1.3,,,,,,
2005,6,8,20,30,2,0,0,0,0.15,790,12,210,1,,,,,,
2005,6,8,21,30,2,0,0,0,0.15,790,12,241,1.1,,,,,,
2005,6,8,22,30,1,0,0,0,0.15,790,11,268,1.2000000000000002,,,,,,
2005,6,8,23,30,1,0,0,0,0.15,790,10,281,1.2000000000000002,,,,,,
2005,6,9,0,30,1,0,0,0,0.15,790,8,292,1.3,,,,,,
2005,6,9,1,30,1,0,0,0,0.15,790,8,302,1.7000000000000002,,,,,,
2005,6,9,2,30,1,0,0,0,0.15,790,7,305,2.1,,,,,,
2005,6,9,3,30,1,0,0,0,0.15,790,6,304,2.1,,,,,,
2005,6,9,4,30,1,0,0,0,0.15,790,7,299,1.9000000000000001,,,,,,
2005,6,9,5,30,1,47,403,110,0.15,790,9,304,2.1,,,,,,
2005,6,9,6,30,0,76,658,300,0.15,790,12,306,2.5,,,,,,
2005,6,9,7,30,0,91,778,496,0.15,790,15,316,2.6,,,,,,
2005,6,9,8,30,0,241,554,618,0.15,790,17,332,2.5,,,,,,
2005,6,9,9,30,0,357,484,751,0.15,790,19,355,2.2,,,,,,
2005,6,9,10,30,0,444,379,786,0.15,790,20,26,2.1,,,,,,
2005,6,9,11,30,1,499,102,597,0.15,790,19,60,2.1,,,,,,
2005,6,9,12,30,2,453,51,502,0.15,790,18,78,1.5,,,,,,
2005,6,9,13,30,3,170,12,181,0.15,790,17,84,0.6000000000000001,,,,,,
2005,6,9,14,30,4,221,14,234,0.15,790,15,18,0.30000000000000004,,,,,,
2005,6,9,15,30,4,19,0,19,0.15,790,14,355,0.7000000000000001,,,,,,
2005,6,9,16,30,5,159,8,164,0.15,790,13,27,1,,,,,,
2005,6,9,17,30,6,134,53,153,0.15,790,12,43,1.1,,,,,,
2005,6,9,18,30,6,36,0,36,0.15,790,10,49,1.1,,,,,,
2005,6,9,19,30,7,0,0,0,0.15,800,10,53,1.2000000000000002,,,,,,
2005,6,9,20,30,7,0,0,0,0.15,800,9,56,1.4000000000000001,,,,,,
2005,6,9,21,30,7,0,0,0,0.15,800,9,53,1.6,,,,,,
2005,6,9,22,30,7,0,0,0,0.15,800,9,53,1.7000000000000002,,,,,,
2005,6,9,23,30,7,0,0,0,0.15,790,9,54,1.5,,,,,,
2005,6,10,0,30,6,0,0,0,0.15,790,8,57,1,,,,,,
2005,6,10,1,30,6,0,0,0,0.15,790,8,68,0.5,,,,,,
2005,6,10,2,30,6,0,0,0,0.15,790,8,80,0.2,,,,,,
2005,6,10,3,30,6,0,0,0,0.15,790,8,158,0.1,,,,,,
2005,6,10,4,30,6,0,0,0,0.15,790,8,180,0.2,,,,,,
2005,6,10,5,30,6,49,292,95,0.15,790,9,203,0.5,,,,,,
2005,6,10,6,30,6,66,0,66,0.15,790,11,164,0.8,,,,,,
2005,6,10,7,30,6,203,391,406,0.15,790,12,140,1.2000000000000002,,,,,,
2005,6,10,8,30,5,32,0,32,0.15,790,13,124,1.5,,,,,,
2005,6,10,9,30,4,115,2,117,0.15,790,14,128,1.9000000000000001,,,,,,
2005,6,10,10,30,4,66,0,66,0.15,790,14,144,2.3000000000000003,,,,,,
2005,6,10,11,30,4,116,3,119,0.15,790,15,152,2.7,,,,,,
2005,6,10,12,30,4,77,0,77,0.15,790,15,149,2.9000000000000004,,,,,,
2005,6,10,13,30,5,89,0,89,0.15,790,15,149,2.9000000000000004,,,,,,
2005,6,10,14,30,5,418,192,574,0.15,790,14,153,2.8000000000000003,,,,,,
2005,6,10,15,30,6,281,36,306,0.15,790,12,163,2.3000000000000003,,,,,,
2005,6,10,16,30,6,217,50,243,0.15,790,11,193,1.8,,,,,,
2005,6,10,17,30,5,11,0,11,0.15,790,10,270,2.2,,,,,,
2005,6,10,18,30,5,54,15,57,0.15,790,9,318,2.5,,,,,,
2005,6,10,19,30,4,0,0,0,0.15,790,7,352,2.3000000000000003,,,,,,
2005,6,10,20,30,4,0,0,0,0.15,790,6,19,1.6,,,,,,
2005,6,10,21,30,2,0,0,0,0.15,790,5,19,0.8,,,,,,
2005,6,10,22,30,2,0,0,0,0.15,790,4,275,0.9,,,,,,
2005,6,10,23,30,2,0,0,0,0.15,790,4,255,1.5,,,,,,
2005,6,11,0,30,1,0,0,0,0.15,790,4,261,1.9000000000000001,,,,,,
2005,6,11,1,30,0,0,0,0,0.15,790,3,262,2.2,,,,,,
2005,6,11,2,30,0,0,0,0,0.15,790,3,263,2.4000000000000004,,,,,,
2005,6,11,3,30,-1,0,0,0,0.15,790,3,262,2.4000000000000004,,,,,,
2005,6,11,4,30,-1,0,0,0,0.15,790,4,262,2.5,,,,,,
2005,6,11,5,30,0,45,460,117,0.15,790,8,262,3,,,,,,
2005,6,11,6,30,0,72,703,312,0.15,790,12,260,2.2,,,,,,
2005,6,11,7,30,-3,90,819,516,0.15,790,15,290,0.9,,,,,,
2005,6,11,8,30,-4,103,886,706,0.15,790,16,9,0.6000000000000001,,,,,,
2005,6,11,9,30,-4,237,716,818,0.15,790,18,84,0.9,,,,,,
2005,6,11,10,30,-4,294,705,931,0.15,790,19,111,1.4000000000000001,,,,,,
2005,6,11,11,30,-3,110,972,1036,0.15,790,20,120,1.8,,,,,,
2005,6,11,12,30,-3,231,17,247,0.15,790,21,125,2,,,,,,
2005,6,11,13,30,-2,466,407,835,0.15,790,21,127,2.2,,,,,,
2005,6,11,14,30,-2,362,478,751,0.15,790,21,128,2.4000000000000004,,,,,,
2005,6,11,15,30,-1,100,873,697,0.15,790,20,136,2.6,,,,,,
2005,6,11,16,30,0,156,559,449,0.15,790,18,148,2.7,,,,,,
2005,6,11,17,30,1,136,237,218,0.15,790,16,162,2.8000000000000003,,,,,,
2005,6,11,18,30,3,54,225,90,0.15,790,14,172,3.1,,,,,,
2005,6,11,19,30,4,0,0,0,0.15,790,12,183,3.1,,,,,,
2005,6,11,20,30,5,0,0,0,0.15,790,11,186,2.3000000000000003,,,,,,
2005,6,11,21,30,5,0,0,0,0.15,790,10,167,2.2,,,,,,
2005,6,11,22,30,5,0,0,0,0.15,790,10,163,3.1,,,,,,
2005,6,11,23,30,6,0,0,0,0.15,790,9,156,3.2,,,,,,
2005,6,12,0,30,6,0,0,0,0.15,790,9,161,2.7,,,,,,
2005,6,12,1,30,6,0,0,0,0.15,790,8,188,2.3000000000000003,,,,,,
2005,6,12,2,30,6,0,0,0,0.15,790,8,223,1.6,,,,,,
2005,6,12,3,30,4,0,0,0,0.15,790,7,237,1.2000000000000002,,,,,,
2005,6,12,4,30,4,0,0,0,0.15,790,7,246,1.5,,,,,,
2005,6,12,5,30,5,51,357,107,0.15,790,8,261,1.8,,,,,,
2005,6,12,6,30,5,88,599,292,0.15,790,10,298,2.3000000000000003,,,,,,
2005,6,12,7,30,5,204,34,222,0.15,790,12,315,2.6,,,,,,
2005,6,12,8,30,3,243,21,257,0.15,790,15,319,2.4000000000000004,,,,,,
2005,6,12,9,30,2,108,1,108,0.15,790,16,333,2.2,,,,,,
2005,6,12,10,30,2,201,15,215,0.15,790,17,356,2.3000000000000003,,,,,,
2005,6,12,11,30,2,401,31,430,0.15,790,17,2,2.4000000000000004,,,,,,
2005,6,12,12,30,2,514,172,679,0.15,790,16,3,2.3000000000000003,,,,,,
2005,6,12,13,30,3,481,157,624,0.15,790,15,350,2.4000000000000004,,,,,,
2005,6,12,14,30,3,370,427,718,0.15,790,14,324,2.9000000000000004,,,,,,
2005,6,12,15,30,3,240,565,627,0.15,790,13,314,3.4000000000000004,,,,,,
2005,6,12,16,30,3,173,501,436,0.15,790,12,318,3.5,,,,,,
2005,6,12,17,30,2,55,0,55,0.15,790,11,325,2.8000000000000003,,,,,,
2005,6,12,18,30,3,59,185,89,0.15,790,10,326,1.6,,,,,,
2005,6,12,19,30,3,0,0,0,0.15,790,8,305,1.1,,,,,,
2005,6,12,20,30,3,0,0,0,0.15,790,8,278,1.4000000000000001,,,,,,
2005,6,12,21,30,2,0,0,0,0.15,790,7,276,1.7000000000000002,,,,,,
2005,6,12,22,30,1,0,0,0,0.15,790,7,283,2,,,,,,
2005,6,12,23,30,0,0,0,0,0.15,790,6,283,2.6,,,,,,
2005,6,13,0,30,0,0,0,0,0.15,790,6,278,3.4000000000000004,,,,,,
2005,6,13,1,30,0,0,0,0,0.15,790,5,277,4.1000000000000005,,,,,,
2005,6,13,2,30,-1,0,0,0,0.15,790,5,278,4.5,,,,,,
2005,6,13,3,30,-1,0,0,0,0.15,790,5,281,4.7,,,,,,
2005,6,13,4,30,-2,0,0,0,0.15,790,5,283,5,,,,,,
2005,6,13,5,30,-2,43,487,119,0.15,790,7,284,5.4,,,,,,
2005,6,13,6,30,-2,68,733,318,0.15,790,10,291,5.800000000000001,,,,,,
2005,6,13,7,30,-3,86,849,527,0.15,790,13,302,5.800000000000001,,,,,,
2005,6,13,8,30,-5,101,908,719,0.15,790,14,313,5.6000000000000005,,,,,,
2005,6,13,9,30,-5,112,941,876,0.15,800,16,321,5.4,,,,,,
2005,6,13,10,30,-4,120,957,986,0.15,800,18,329,4.9,,,,,,
2005,6,13,11,30,-4,117,973,1044,0.15,800,19,337,4.3,,,,,,
2005,6,13,12,30,-3,119,967,1042,0.15,800,20,344,3.7,,,,,,
2005,6,13,13,30,-3,114,957,982,0.15,800,21,348,3.2,,,,,,
2005,6,13,14,30,-3,105,939,870,0.15,800,21,350,2.9000000000000004,,,,,,
2005,6,13,15,30,-2,97,895,711,0.15,800,20,352,2.9000000000000004,,,,,,
2005,6,13,16,30,-2,87,823,520,0.15,800,19,353,2.8000000000000003,,,,,,
2005,6,13,17,30,-2,71,701,315,0.15,800,17,358,2.3000000000000003,,,,,,
2005,6,13,18,30,0,56,199,88,0.15,800,13,12,1.4000000000000001,,,,,,
2005,6,13,19,30,2,0,0,0,0.15,800,10,26,0.7000000000000001,,,,,,
2005,6,13,20,30,1,0,0,0,0.15,800,9,20,0.30000000000000004,,,,,,
2005,6,13,21,30,0,0,0,0,0.15,800,8,204,0.4,,,,,,
2005,6,13,22,30,0,0,0,0,0.15,800,7,212,0.9,,,,,,
2005,6,13,23,30,0,0,0,0,0.15,800,6,222,1.2000000000000002,,,,,,
2005,6,14,0,30,0,0,0,0,0.15,800,5,228,1.5,,,,,,
2005,6,14,1,30,-1,0,0,0,0.15,800,5,232,1.6,,,,,,
2005,6,14,2,30,-1,0,0,0,0.15,800,4,236,1.7000000000000002,,,,,,
2005,6,14,3,30,-2,0,0,0,0.15,800,4,241,1.7000000000000002,,,,,,
2005,6,14,4,30,-2,0,0,0,0.15,800,5,245,1.9000000000000001,,,,,,
2005,6,14,5,30,0,40,506,119,0.15,800,9,247,2.4000000000000004,,,,,,
2005,6,14,6,30,-1,62,742,316,0.15,800,13,245,2.2,,,,,,
2005,6,14,7,30,-2,77,855,521,0.15,800,16,207,1.6,,,,,,
2005,6,14,8,30,-2,87,917,711,0.15,800,19,146,1.9000000000000001,,,,,,
2005,6,14,9,30,-2,95,953,868,0.15,800,21,121,2.5,,,,,,
2005,6,14,10,30,-2,100,973,980,0.15,800,22,116,3,,,,,,
2005,6,14,11,30,-1,99,984,1038,0.15,800,23,118,3.3000000000000003,,,,,,
2005,6,14,12,30,-1,99,982,1036,0.15,800,24,121,3.5,,,,,,
2005,6,14,13,30,0,97,970,977,0.15,800,25,121,3.6,,,,,,
2005,6,14,14,30,0,88,954,866,0.15,800,25,123,3.7,,,,,,
2005,6,14,15,30,0,81,914,709,0.15,800,25,124,3.6,,,,,,
2005,6,14,16,30,0,73,849,520,0.15,800,24,122,3.4000000000000004,,,,,,
2005,6,14,17,30,1,60,737,317,0.15,800,21,117,2.8000000000000003,,,,,,
2005,6,14,18,30,5,36,518,121,0.15,800,18,119,2,,,,,,
2005,6,14,19,30,5,0,0,0,0.15,800,15,129,1.8,,,,,,
2005,6,14,20,30,4,0,0,0,0.15,800,14,155,2,,,,,,
2005,6,14,21,30,4,0,0,0,0.15,800,13,178,2.2,,,,,,
2005,6,14,22,30,4,0,0,0,0.15,800,12,185,2.1,,,,,,
2005,6,14,23,30,4,0,0,0,0.15,800,11,190,2.1,,,,,,
2005,6,15,0,30,3,0,0,0,0.15,800,10,197,2.2,,,,,,
2005,6,15,1,30,3,0,0,0,0.15,800,10,210,2.3000000000000003,,,,,,
2005,6,15,2,30,2,0,0,0,0.15,800,10,224,2.5,,,,,,
2005,6,15,3,30,2,0,0,0,0.15,800,10,238,2.7,,,,,,
2005,6,15,4,30,1,0,0,0,0.15,800,11,246,3.2,,,,,,
2005,6,15,5,30,1,56,110,73,0.15,800,14,250,3.8000000000000003,,,,,,
2005,6,15,6,30,1,126,307,231,0.15,800,18,249,3.6,,,,,,
2005,6,15,7,30,2,196,417,413,0.15,800,22,238,3,,,,,,
2005,6,15,8,30,1,106,854,687,0.15,800,25,234,2.3000000000000003,,,,,,
2005,6,15,9,30,2,393,316,649,0.15,800,26,251,1.8,,,,,,
2005,6,15,10,30,2,438,466,859,0.15,800,27,281,1.7000000000000002,,,,,,
2005,6,15,11,30,2,47,0,47,0.15,800,28,310,1.9000000000000001,,,,,,
2005,6,15,12,30,3,479,466,924,0.15,800,28,335,2,,,,,,
2005,6,15,13,30,3,232,16,247,0.15,800,27,356,1.8,,,,,,
2005,6,15,14,30,4,364,469,747,0.15,800,26,20,1.3,,,,,,
2005,6,15,15,30,4,263,479,592,0.15,800,25,38,0.6000000000000001,,,,,,
2005,6,15,16,30,4,144,607,465,0.15,800,24,339,0.5,,,,,,
2005,6,15,17,30,5,123,363,250,0.15,800,23,345,0.7000000000000001,,,,,,
2005,6,15,18,30,8,53,265,97,0.15,800,20,14,0.7000000000000001,,,,,,
2005,6,15,19,30,7,0,0,0,0.15,800,17,72,0.5,,,,,,
2005,6,15,20,30,6,0,0,0,0.15,800,16,137,0.6000000000000001,,,,,,
2005,6,15,21,30,6,0,0,0,0.15,800,14,208,1,,,,,,
2005,6,15,22,30,6,0,0,0,0.15,800,13,230,1.2000000000000002,,,,,,
2005,6,15,23,30,6,0,0,0,0.15,800,12,246,1.3,,,,,,
2005,6,16,0,30,5,0,0,0,0.15,800,11,258,1.4000000000000001,,,,,,
2005,6,16,1,30,4,0,0,0,0.15,800,11,267,1.4000000000000001,,,,,,
2005,6,16,2,30,4,0,0,0,0.15,800,10,271,1.4000000000000001,,,,,,
2005,6,16,3,30,3,0,0,0,0.15,800,10,270,1.3,,,,,,
2005,6,16,4,30,3,0,0,0,0.15,800,11,265,1.2000000000000002,,,,,,
2005,6,16,5,30,4,45,425,111,0.15,800,15,260,1.7000000000000002,,,,,,
2005,6,16,6,30,4,71,676,302,0.15,800,19,256,2.1,,,,,,
2005,6,16,7,30,2,87,803,504,0.15,800,22,232,1.9000000000000001,,,,,,
2005,6,16,8,30,1,99,874,693,0.15,800,25,214,1.7000000000000002,,,,,,
2005,6,16,9,30,1,107,916,850,0.15,800,26,203,1.2000000000000002,,,,,,
2005,6,16,10,30,1,464,98,553,0.15,800,27,192,0.7000000000000001,,,,,,
2005,6,16,11,30,1,510,408,899,0.15,800,28,152,0.6000000000000001,,,,,,
2005,6,16,12,30,1,470,481,930,0.15,800,29,84,1,,,,,,
2005,6,16,13,30,1,334,23,355,0.15,800,28,63,1.7000000000000002,,,,,,
2005,6,16,14,30,1,316,577,787,0.15,800,27,56,2.2,,,,,,
2005,6,16,15,30,2,325,272,513,0.15,800,26,49,2.7,,,,,,
2005,6,16,16,30,2,122,685,484,0.15,800,25,45,2.9000000000000004,,,,,,
2005,6,16,17,30,3,34,0,34,0.15,800,23,43,2.5,,,,,,
2005,6,16,18,30,6,44,410,113,0.15,800,20,46,1.6,,,,,,
2005,6,16,19,30,6,0,0,0,0.15,800,18,54,1.1,,,,,,
2005,6,16,20,30,6,0,0,0,0.15,800,17,64,0.8,,,,,,
2005,6,16,21,30,5,0,0,0,0.15,800,16,82,0.5,,,,,,
2005,6,16,22,30,5,0,0,0,0.15,800,15,188,0.7000000000000001,,,,,,
2005,6,16,23,30,4,0,0,0,0.15,800,14,223,1.1,,,,,,
2005,6,17,0,30,4,0,0,0,0.15,800,13,226,1.2000000000000002,,,,,,
2005,6,17,1,30,3,0,0,0,0.15,800,13,222,1.3,,,,,,
2005,6,17,2,30,3,0,0,0,0.15,800,12,215,1.4000000000000001,,,,,,
2005,6,17,3,30,2,0,0,0,0.15,800,11,211,1.5,,,,,,
2005,6,17,4,30,2,0,0,0,0.15,800,12,211,1.9000000000000001,,,,,,
2005,6,17,5,30,5,45,421,111,0.15,800,15,211,2.9000000000000004,,,,,,
2005,6,17,6,30,5,71,675,301,0.15,800,19,208,3.9000000000000004,,,,,,
2005,6,17,7,30,4,87,804,504,0.15,800,22,190,4.2,,,,,,
2005,6,17,8,30,2,97,879,694,0.15,800,25,182,4.3,,,,,,
2005,6,17,9,30,1,103,924,852,0.15,790,27,178,4.5,,,,,,
2005,6,17,10,30,1,105,952,966,0.15,790,28,174,4.6000000000000005,,,,,,
2005,6,17,11,30,0,96,980,1030,0.15,790,29,171,4.9,,,,,,
2005,6,17,12,30,0,94,983,1033,0.15,790,30,170,5.300000000000001,,,,,,
2005,6,17,13,30,0,90,976,977,0.15,790,30,169,5.7,,,,,,
2005,6,17,14,30,0,83,961,869,0.15,790,30,168,6.1000000000000005,,,,,,
2005,6,17,15,30,0,76,927,714,0.15,790,29,168,6.4,,,,,,
2005,6,17,16,30,0,68,867,527,0.15,790,28,167,6.5,,,,,,
2005,6,17,17,30,0,56,761,324,0.16,790,26,163,6.1000000000000005,,,,,,
2005,6,17,18,30,3,38,544,129,0.16,790,22,159,5.2,,,,,,
2005,6,17,19,30,3,0,0,0,0.16,790,18,160,4.1000000000000005,,,,,,
2005,6,17,20,30,4,0,0,0,0.16,790,16,170,3.2,,,,,,
2005,6,17,21,30,4,0,0,0,0.16,790,15,185,2.8000000000000003,,,,,,
2005,6,17,22,30,4,0,0,0,0.16,790,14,198,2.8000000000000003,,,,,,
2005,6,17,23,30,3,0,0,0,0.16,790,13,216,2.9000000000000004,,,,,,
2005,6,18,0,30,2,0,0,0,0.16,790,13,229,2.9000000000000004,,,,,,
2005,6,18,1,30,1,0,0,0,0.16,790,13,234,2.9000000000000004,,,,,,
2005,6,18,2,30,1,0,0,0,0.16,790,12,240,2.9000000000000004,,,,,,
2005,6,18,3,30,1,0,0,0,0.16,790,12,247,3,,,,,,
2005,6,18,4,30,1,0,0,0,0.16,790,13,253,3.4000000000000004,,,,,,
2005,6,18,5,30,1,38,513,118,0.16,790,15,257,3.8000000000000003,,,,,,
2005,6,18,6,30,2,59,746,312,0.16,790,19,260,3.2,,,,,,
2005,6,18,7,30,2,72,856,516,0.16,800,23,279,1.7000000000000002,,,,,,
2005,6,18,8,30,1,82,917,705,0.16,800,26,334,1.2000000000000002,,,,,,
2005,6,18,9,30,0,89,952,861,0.16,800,28,85,2,,,,,,
2005,6,18,10,30,1,94,971,972,0.16,800,29,92,2.7,,,,,,
2005,6,18,11,30,1,93,984,1031,0.16,800,30,91,3.1,,,,,,
2005,6,18,12,30,1,95,978,1030,0.16,800,31,90,3.3000000000000003,,,,,,
2005,6,18,13,30,1,96,962,970,0.16,790,31,89,3.4000000000000004,,,,,,
2005,6,18,14,30,1,89,942,860,0.16,790,31,90,3.6,,,,,,
2005,6,18,15,30,1,85,898,704,0.16,790,30,93,3.7,,,,,,
2005,6,18,16,30,1,78,824,516,0.16,790,29,95,3.6,,,,,,
2005,6,18,17,30,3,67,698,313,0.16,800,26,94,2.8000000000000003,,,,,,
2005,6,18,18,30,6,45,457,122,0.16,800,22,86,1.7000000000000002,,,,,,
2005,6,18,19,30,7,0,0,0,0.16,800,19,89,1.1,,,,,,
2005,6,18,20,30,7,0,0,0,0.16,800,18,96,0.6000000000000001,,,,,,
2005,6,18,21,30,7,0,0,0,0.16,800,17,114,0.4,,,,,,
2005,6,18,22,30,6,0,0,0,0.16,800,16,248,0.7000000000000001,,,,,,
2005,6,18,23,30,5,0,0,0,0.16,800,15,268,1.3,,,,,,
2005,6,19,0,30,5,0,0,0,0.16,800,14,270,1.7000000000000002,,,,,,
2005,6,19,1,30,4,0,0,0,0.16,800,14,271,1.9000000000000001,,,,,,
2005,6,19,2,30,3,0,0,0,0.16,800,13,274,1.9000000000000001,,,,,,
2005,6,19,3,30,3,0,0,0,0.16,800,13,277,1.9000000000000001,,,,,,
2005,6,19,4,30,2,0,0,0,0.16,800,14,279,2.2,,,,,,
2005,6,19,5,30,3,36,535,119,0.16,800,17,275,2.9000000000000004,,,,,,
2005,6,19,6,30,3,55,763,314,0.16,800,21,274,2.7,,,,,,
2005,6,19,7,30,3,68,869,518,0.16,800,25,301,1.8,,,,,,
2005,6,19,8,30,2,77,927,706,0.16,800,27,13,1.9000000000000001,,,,,,
2005,6,19,9,30,1,84,960,861,0.16,800,29,52,2.7,,,,,,
2005,6,19,10,30,2,89,976,971,0.16,800,30,63,3.3000000000000003,,,,,,
2005,6,19,11,30,2,92,982,1028,0.16,800,31,66,3.8000000000000003,,,,,,
2005,6,19,12,30,3,94,975,1026,0.16,800,31,66,4.2,,,,,,
2005,6,19,13,30,3,96,956,965,0.16,800,31,67,4.5,,,,,,
2005,6,19,14,30,4,90,0,90,0.16,800,30,66,4.6000000000000005,,,,,,
2005,6,19,15,30,4,45,0,45,0.16,800,29,63,4.6000000000000005,,,,,,
2005,6,19,16,30,5,192,21,204,0.16,800,28,59,4.4,,,,,,
2005,6,19,17,30,6,141,65,164,0.16,800,26,54,3.4000000000000004,,,,,,
2005,6,19,18,30,9,42,456,119,0.16,800,23,48,2,,,,,,
2005,6,19,19,30,9,0,0,0,0.16,800,20,31,1.2000000000000002,,,,,,
2005,6,19,20,30,9,0,0,0,0.16,800,19,7,1,,,,,,
2005,6,19,21,30,8,0,0,0,0.16,800,18,332,1,,,,,,
2005,6,19,22,30,8,0,0,0,0.16,800,17,304,1,,,,,,
2005,6,19,23,30,7,0,0,0,0.16,800,16,293,1.1,,,,,,
2005,6,20,0,30,7,0,0,0,0.16,800,16,295,1.2000000000000002,,,,,,
2005,6,20,1,30,6,0,0,0,0.16,800,15,302,1.3,,,,,,
2005,6,20,2,30,5,0,0,0,0.16,800,15,305,1.3,,,,,,
2005,6,20,3,30,5,0,0,0,0.16,800,14,304,1.3,,,,,,
2005,6,20,4,30,4,0,0,0,0.16,800,15,300,1.2000000000000002,,,,,,
2005,6,20,5,30,6,37,463,109,0.16,800,18,296,1.5,,,,,,
2005,6,20,6,30,7,58,695,294,0.16,800,22,296,1.5,,,,,,
2005,6,20,7,30,4,119,673,468,0.16,810,25,326,1,,,,,,
2005,6,20,8,30,3,145,776,671,0.16,810,28,55,1.1,,,,,,
2005,6,20,9,30,2,205,767,826,0.16,810,29,80,1.8,,,,,,
2005,6,20,10,30,2,400,527,876,0.16,810,30,84,2.3000000000000003,,,,,,
2005,6,20,11,30,2,440,522,937,0.16,800,31,86,2.8000000000000003,,,,,,
2005,6,20,12,30,2,421,553,949,0.16,800,32,89,3.3000000000000003,,,,,,
2005,6,20,13,30,3,57,0,57,0.16,800,32,92,3.6,,,,,,
2005,6,20,14,30,3,39,0,39,0.16,800,31,98,3.5,,,,,,
2005,6,20,15,30,3,234,17,246,0.16,800,30,107,2.9000000000000004,,,,,,
2005,6,20,16,30,3,12,0,12,0.16,800,28,118,1.6,,,,,,
2005,6,20,17,30,5,12,0,12,0.16,810,25,128,0.7000000000000001,,,,,,
2005,6,20,18,30,8,7,0,7,0.16,810,21,305,1.4000000000000001,,,,,,
2005,6,20,19,30,8,0,0,0,0.16,810,19,320,2.4000000000000004,,,,,,
2005,6,20,20,30,9,0,0,0,0.16,810,18,319,2.4000000000000004,,,,,,
2005,6,20,21,30,9,0,0,0,0.16,810,17,307,1.5,,,,,,
2005,6,20,22,30,9,0,0,0,0.16,810,17,276,0.9,,,,,,
2005,6,20,23,30,10,0,0,0,0.16,810,17,224,0.9,,,,,,
2005,6,21,0,30,9,0,0,0,0.16,810,17,201,1.2000000000000002,,,,,,
2005,6,21,1,30,9,0,0,0,0.16,810,16,199,1.4000000000000001,,,,,,
2005,6,21,2,30,9,0,0,0,0.16,810,16,204,1.5,,,,,,
2005,6,21,3,30,9,0,0,0,0.16,810,16,214,1.7000000000000002,,,,,,
2005,6,21,4,30,9,0,0,0,0.16,810,16,222,2.1,,,,,,
2005,6,21,5,30,10,46,392,106,0.16,810,19,228,3.1,,,,,,
2005,6,21,6,30,11,73,650,293,0.16,810,23,232,3.7,,,,,,
2005,6,21,7,30,9,89,781,493,0.16,810,26,220,3.3000000000000003,,,,,,
2005,6,21,8,30,6,100,854,679,0.16,810,29,212,2.2,,,,,,
2005,6,21,9,30,5,284,622,787,0.16,810,30,198,1.2000000000000002,,,,,,
2005,6,21,10,30,5,310,20,328,0.16,810,31,123,1.4000000000000001,,,,,,
2005,6,21,11,30,6,268,18,286,0.16,800,32,90,2.2,,,,,,
2005,6,21,12,30,7,515,383,881,0.16,800,31,85,2.7,,,,,,
2005,6,21,13,30,7,334,581,863,0.16,800,30,84,2.5,,,,,,
2005,6,21,14,30,8,369,310,623,0.16,800,29,89,1.7000000000000002,,,,,,
2005,6,21,15,30,8,331,242,499,0.16,800,27,114,1.4000000000000001,,,,,,
2005,6,21,16,30,9,43,0,43,0.16,800,24,206,2.7,,,,,,
2005,6,21,17,30,10,60,0,60,0.16,810,21,229,4.5,,,,,,
2005,6,21,18,30,11,31,0,31,0.16,810,19,239,5.2,,,,,,
2005,6,21,19,30,10,0,0,0,0.16,810,18,242,4.6000000000000005,,,,,,
2005,6,21,20,30,10,0,0,0,0.16,810,18,241,3.3000000000000003,,,,,,
2005,6,21,21,30,10,0,0,0,0.16,800,18,236,2.1,,,,,,
2005,6,21,22,30,10,0,0,0,0.16,800,18,229,1.5,,,,,,
2005,6,21,23,30,10,0,0,0,0.16,800,18,227,1.5,,,,,,
2005,6,22,0,30,10,0,0,0,0.16,800,17,232,1.9000000000000001,,,,,,
2005,6,22,1,30,9,0,0,0,0.16,800,17,242,2.4000000000000004,,,,,,
2005,6,22,2,30,9,0,0,0,0.16,800,16,252,2.7,,,,,,
2005,6,22,3,30,8,0,0,0,0.16,800,16,258,2.8000000000000003,,,,,,
2005,6,22,4,30,8,0,0,0,0.16,800,17,265,3,,,,,,
2005,6,22,5,30,8,50,297,95,0.16,800,19,272,3.5,,,,,,
2005,6,22,6,30,8,123,315,229,0.16,800,22,273,3.6,,,,,,
2005,6,22,7,30,7,91,770,489,0.16,800,25,302,3.3000000000000003,,,,,,
2005,6,22,8,30,7,104,840,673,0.16,800,28,329,3.1,,,,,,
2005,6,22,9,30,6,115,879,826,0.16,800,29,359,3,,,,,,
2005,6,22,10,30,6,130,890,933,0.16,800,30,24,3.1,,,,,,
2005,6,22,11,30,7,140,8,148,0.16,800,31,40,3.2,,,,,,
